lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.545578002929688,-83,-43.75038528442383,224.71856689453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70794677734375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7156982421875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7042236328125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7049560546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7073974609375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71942138671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7119140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71038818359375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.704833984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7127685546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7208251953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70294189453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.711669921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7149658203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7135009765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7071533203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7220458984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70965576171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7054443359375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71136474609375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70343017578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72216796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7130126953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70025634765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7103271484375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70440673828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7059326171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72271728515625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7119140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70947265625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7191162109375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71661376953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7100830078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7188720703125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70733642578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7100830078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7196044921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7161865234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7083740234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71588134765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72381591796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.705810546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.721923828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70721435546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70904541015625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71697998046875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.722412109375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71466064453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.715087890625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.718994140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.723388671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7076416015625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7142333984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7216796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71466064453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71435546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7159423828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.728759765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71337890625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70977783203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72259521484375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71661376953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71612548828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7127685546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71295166015625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7161865234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71337890625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71533203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71258544921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7135009765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7138671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7103271484375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7237548828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70556640625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70831298828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.718017578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7159423828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70538330078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71044921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7119140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7119140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72308349609375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.715576171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.726806640625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72296142578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71435546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7054443359375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7203369140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.6971435546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7110595703125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7178955078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.714111328125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7216796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72625732421875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70751953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71954345703125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7161865234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7078857421875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72589111328125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.709716796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70721435546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7174072265625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70941162109375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71881103515625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71063232421875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7164306640625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7332763671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72137451171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.717529296875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.712890625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72052001953125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72454833984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72039794921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7276611328125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.716064453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.707763671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.69781494140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7174072265625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7099609375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72259521484375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7218017578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71051025390625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71832275390625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7164306640625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7171630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.69921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7137451171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70684814453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71734619140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.6925048828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7103271484375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7169189453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7196044921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71185302734375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70947265625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7158203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71673583984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72210693359375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71197509765625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.701171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72039794921875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.702880859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7188720703125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72003173828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70941162109375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7066650390625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7191162109375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70989990234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.709228515625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71685791015625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70538330078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.724365234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72772216796875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.716064453125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71124267578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7125244140625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70733642578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70758056640625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7301025390625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71099853515625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.705078125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.73126220703125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7138671875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72088623046875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7064208984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71221923828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7171630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71240234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.73291015625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7205810546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.73236083984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70989990234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7099609375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71282958984375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71533203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7239990234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7237548828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72027587890625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71240234375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71514892578125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.706298828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7293701171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70916748046875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7081298828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.69805908203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.706298828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7222900390625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.72283935546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7044677734375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70947265625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.69854736328125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71112060546875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7171630859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71490478515625,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7044677734375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7137451171875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7158203125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.71624755859375,0.0
42,16.545578002929688,-83,-43.75038528442383,224.706298828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70623779296875,0.0
42,16.545578002929688,-83,-43.75038528442383,224.7159423828125,0.0
42,16.545578002929688,-83,-43.75038528442383,224.70196533203125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7115478515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71881103515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.6953125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71051025390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7086181640625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72125244140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7176513671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7159423828125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.69635009765625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72064208984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.704345703125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71331787109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71240234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7166748046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.712890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71502685546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70770263671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7259521484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708251953125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.713623046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71160888671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.703369140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7099609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72064208984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7210693359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7244873046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.718017578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7138671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.717529296875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7196044921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.714599609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71905517578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70947265625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7259521484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71331787109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7171630859375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.722900390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.716796875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71759033203125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71282958984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.723388671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7169189453125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.716064453125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71380615234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.728271484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7210693359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.727294921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7244873046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71099853515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.723388671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.713623046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7178955078125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.714111328125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7337646484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71722412109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72686767578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.719970703125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7059326171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7119140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70648193359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72381591796875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7177734375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71490478515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72308349609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72784423828125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71038818359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71942138671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70733642578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7156982421875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7105712890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72021484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70123291015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7242431640625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72222900390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7198486328125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71551513671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.724609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71575927734375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71197509765625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.718017578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7159423828125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7139892578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72021484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71734619140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7286376953125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71356201171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7117919921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.701904296875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7215576171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71044921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72222900390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71160888671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71240234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7080078125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.714599609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72918701171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70599365234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.712158203125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72216796875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.703369140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71527099609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7242431640625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7298583984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.725341796875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71197509765625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7205810546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71697998046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.719482421875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7108154296875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71160888671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708740234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71966552734375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71533203125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7000732421875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7183837890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7181396484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.710693359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71380615234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7237548828125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71502685546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70806884765625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7255859375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7166748046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71795654296875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7137451171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71728515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.69830322265625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71258544921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.720947265625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7332763671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.705078125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71307373046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.703857421875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7142333984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7125244140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.718505859375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7137451171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7103271484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70184326171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71954345703125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70404052734375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7127685546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7021484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7095947265625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71331787109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72100830078125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7034912109375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71746826171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72369384765625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7166748046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.729248046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7298583984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7086181640625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7154541015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7047119140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72247314453125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71612548828125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71051025390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72857666015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7061767578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7137451171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70721435546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72076416015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7127685546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70916748046875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72314453125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71142578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.712158203125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708740234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7103271484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71514892578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71636962890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708740234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7181396484375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70184326171875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72467041015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71728515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71417236328125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71685791015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71673583984375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7125244140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72216796875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71929931640625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7275390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71142578125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7132568359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7183837890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7041015625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.72564697265625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7156982421875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71649169921875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71551513671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7099609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71832275390625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71734619140625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7127685546875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70648193359375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71136474609375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.708740234375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.710205078125,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7183837890625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.7193603515625,0.0
42,16.545608520507812,-83,-43.750022888183594,224.70233154296875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71624755859375,0.0
42,16.545608520507812,-83,-43.750022888183594,224.71551513671875,0.0
42,16.545608520507812,-83,-43.750022888183594,224.719482421875,0.0
