lat_deg,lat_min,long_deg,long_min,bearing,speed
42,16.54555320739746,-83,-43.74966812133789,224.71551513671875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71282958984375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.712646484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.728271484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71630859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.718994140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71466064453125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7166748046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72784423828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71710205078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71539306640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.712158203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70623779296875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7034912109375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7249755859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72491455078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71942138671875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71356201171875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7283935546875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72308349609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.719482421875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.726318359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7274169921875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7108154296875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7193603515625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71343994140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70953369140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7119140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72222900390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72552490234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.73455810546875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72723388671875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71990966796875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70953369140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71417236328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.712158203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7237548828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70355224609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7210693359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7198486328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.726318359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72930908203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.712158203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7158203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72015380859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.69921875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7215576171875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71539306640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7186279296875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71307373046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72100830078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7122802734375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7200927734375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71380615234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71392822265625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71417236328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7147216796875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7308349609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71905517578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.709228515625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7080078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.722412109375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.728271484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72259521484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72198486328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.718505859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7242431640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72601318359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72222900390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7103271484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7099609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.713623046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70953369140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71697998046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7088623046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7271728515625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7222900390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72698974609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7083740234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72283935546875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.722900390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7071533203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7236328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.73785400390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7105712890625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7122802734375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71087646484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.717041015625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.710205078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7166748046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71612548828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7125244140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.708251953125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70135498046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7210693359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72412109375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7135009765625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7144775390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.70660400390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7197265625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.72088623046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71563720703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71783447265625,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.716064453125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7198486328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.708984375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71759033203125,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.7244873046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71820068359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,224.71514892578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,226.69873046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68194580078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6749267578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6851806640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69732666015625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69219970703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69384765625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68829345703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68798828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.672607421875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6876220703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68743896484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68572998046875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69482421875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6815185546875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.670166015625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6783447265625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.679931640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.687744140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.681640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68194580078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6800537109375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67919921875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.70208740234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.681884765625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69122314453125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.679443359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67742919921875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68505859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67938232421875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6834716796875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68548583984375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68975830078125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68389892578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.699951171875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6842041015625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69952392578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.695556640625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6849365234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67999267578125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.691650390625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69219970703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.70001220703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6888427734375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.690185546875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69293212890625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6954345703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6820068359375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68798828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67901611328125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68157958984375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69134521484375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68890380859375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69610595703125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69000244140625,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.68841552734375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.7005615234375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.67724609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69207763671875,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.69573974609375,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6923828125,-1.0
42,16.54555320739746,-83,-43.74966812133789,253.6868896484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69189453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68499755859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67449951171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6812744140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.679443359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69281005859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.684326171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.692138671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.685791015625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6820068359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68341064453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68731689453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68621826171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69158935546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.695068359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69036865234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6893310546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6876220703125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68255615234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6959228515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6966552734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68927001953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.689208984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69561767578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.691162109375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.692138671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.686279296875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67706298828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69775390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6888427734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6878662109375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68316650390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69708251953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68707275390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6978759765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67938232421875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6890869140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67376708984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.697265625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68072509765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69598388671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68072509765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.70074462890625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69964599609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6917724609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6895751953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68939208984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69091796875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68157958984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68304443359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.684326171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6920166015625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69580078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.682373046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69287109375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69097900390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68463134765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.680908203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6824951171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.687255859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68768310546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69464111328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67431640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6815185546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.674560546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68658447265625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.684326171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68841552734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6832275390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69708251953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68487548828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68023681640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68963623046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69281005859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.688720703125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68475341796875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6917724609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68609619140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69329833984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6820068359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68243408203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68243408203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6776123046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68426513671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6746826171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67803955078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68377685546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.687744140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.687255859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.686767578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68707275390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68292236328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6796875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67120361328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6790771484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.682861328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69354248046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69482421875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.695068359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68060302734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68603515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68560791015625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68780517578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67547607421875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.7022705078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6964111328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6826171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.692138671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68280029296875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68011474609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6844482421875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67962646484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6795654296875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67010498046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67706298828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.680908203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68341064453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68975830078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6790771484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68157958984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6910400390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69085693359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6923828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6959228515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6883544921875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67877197265625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6900634765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68408203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68115234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68414306640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6888427734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68170166015625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68341064453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68975830078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68475341796875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.679443359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67559814453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68182373046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69476318359375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.682373046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6854248046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68804931640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.66790771484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68701171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6751708984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6826171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68682861328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6954345703125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6829833984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.682861328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68756103515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6859130859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6864013671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6932373046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67822265625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.70562744140625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.685302734375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67889404296875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68585205078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6866455078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68914794921875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68316650390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.690673828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6883544921875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67462158203125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68487548828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6864013671875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6644287109375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6749267578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.699951171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68499755859375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6868896484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69195556640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69049072265625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.684814453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6982421875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67742919921875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6671142578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6912841796875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68231201171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68017578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68231201171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6951904296875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6790771484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68756103515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68096923828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6884765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69854736328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69122314453125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.681640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68231201171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.698974609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.673095703125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.674560546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69244384765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6865234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.681884765625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.679931640625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6854248046875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.683349609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68402099609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68707275390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68707275390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6962890625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6817626953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69036865234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6865234375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68487548828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69329833984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68402099609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68096923828125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67803955078125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6981201171875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6910400390625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69329833984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6959228515625,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6953125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.67901611328125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.6905517578125,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68011474609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68939208984375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.69915771484375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.68792724609375,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.685546875,-1.0
42,16.545595169067383,-83,-43.749305725097656,253.681640625,-1.0
